                  0.2004E+03                -0.8691E+01                -0.2153E+01                -0.4401E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2005E+03                -0.8692E+01                -0.2151E+01                -0.4402E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2006E+03                -0.8692E+01                -0.2149E+01                -0.4403E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2007E+03                -0.8692E+01                -0.2147E+01                -0.4404E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2008E+03                -0.8692E+01                -0.2146E+01                -0.4405E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2009E+03                -0.8693E+01                -0.2144E+01                -0.4405E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2010E+03                -0.8693E+01                -0.2142E+01                -0.4406E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2011E+03                -0.8693E+01                -0.2140E+01                -0.4407E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2012E+03                -0.8693E+01                -0.2138E+01                -0.4408E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2013E+03                -0.8694E+01                -0.2136E+01                -0.4409E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2014E+03                -0.8694E+01                -0.2134E+01                -0.4410E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2015E+03                -0.8694E+01                -0.2132E+01                -0.4411E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2016E+03                -0.8694E+01                -0.2130E+01                -0.4411E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2017E+03                -0.8694E+01                -0.2128E+01                -0.4412E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2018E+03                -0.8695E+01                -0.2126E+01                -0.4413E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2019E+03                -0.8695E+01                -0.2124E+01                -0.4414E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2020E+03                -0.8695E+01                -0.2122E+01                -0.4415E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2021E+03                -0.8695E+01                -0.2120E+01                -0.4416E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
